"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.doc0","Input.men1_begin0","Input.men1_end0","Input.men2_begin0","Input.men2_end0","Input.text0","Answer.check_word","Answer.coreferent","Answer.difficulty","Answer.submit","Approve","Reject"
"391JB9X4ZY93H57CPD14HMYZ43XMKN","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:57:20 PDT 2017","","","3K3R2QNK8B4501ROKK6377XXE5OU9W","A14A9304EKNYJJ","Approved","Tue Sep 05 11:36:23 PDT 2017","Tue Sep 05 11:36:34 PDT 2017","Tue Sep 19 11:36:34 PDT 2017","Wed Sep 13 03:57:19 PDT 2017","","","11","93% (91/98)","93% (91/98)","93% (91/98)","(bn/cnn/01/cnn_0124); part 000","0","0","44","44","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/>","they","yes","{}","Submit"
"391JB9X4ZY93H57CPD14HMYZ43XMKN","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:57:20 PDT 2017","","","3OVR4I9USPKCB2EVMGQ7GYPSQOP4QJ","A352QLA6AIP5J2","Submitted","Wed Sep 13 04:09:00 PDT 2017","Wed Sep 13 04:10:44 PDT 2017","Wed Sep 27 04:10:44 PDT 2017","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","(bn/cnn/01/cnn_0124); part 000","0","0","44","44","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/>","[they]","no","{}","Submit"
"391JB9X4ZY93H57CPD14HMYZ43XMKN","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:57:20 PDT 2017","","","3TPZPLC3M0D6TUUCMP6Z6O7C6WN3PT","A54HWXDORG1N1","Rejected","Tue Sep 05 11:41:55 PDT 2017","Tue Sep 05 11:42:08 PDT 2017","Tue Sep 19 11:42:08 PDT 2017","","Wed Sep 13 03:57:20 PDT 2017","x","13","0% (0/93)","0% (0/93)","0% (0/93)","(bn/cnn/01/cnn_0124); part 000","0","0","44","44","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/>","Pepsi, a soft drink company","yes","Nothing","Submit"
"391JB9X4ZY93H57CPD14HMYZ43XMKN","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:57:20 PDT 2017","","","3WQQ9FUS6AVQQXZ8F1JU2LAY5EY8B3","ACYZO4TUPFMS0","Approved","Tue Sep 05 11:23:39 PDT 2017","Tue Sep 05 11:23:47 PDT 2017","Tue Sep 19 11:23:47 PDT 2017","Wed Sep 13 03:57:20 PDT 2017","","","8","96% (48/50)","96% (48/50)","96% (48/50)","(bn/cnn/01/cnn_0124); part 000","0","0","44","44","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , <b>[they]</b> agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/>","they","yes","{}","Submit"
"3VIVIU06FKDCBAHOPAGS46JMCZ8MIC","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:52 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:52 PDT 2017","","","30OG32W0SUC907YWVUA3LQ6EX6AENX","ACYZO4TUPFMS0","Approved","Tue Sep 05 11:25:40 PDT 2017","Tue Sep 05 11:25:49 PDT 2017","Tue Sep 19 11:25:49 PDT 2017","Wed Sep 13 03:57:20 PDT 2017","","","9","96% (48/50)","96% (48/50)","96% (48/50)","(bn/cnn/01/cnn_0124); part 000","0","0","48","49","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy <b>[Quaker Oats]</b> for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/>","Oats","no","{}","Submit"
"3VIVIU06FKDCBAHOPAGS46JMCZ8MIC","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:52 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:52 PDT 2017","","","34Z02EIMISE84UOMKJX090A2SNL0TX","A18JL6HP8XBU37","Approved","Tue Sep 05 11:12:28 PDT 2017","Tue Sep 05 11:12:43 PDT 2017","Tue Sep 19 11:12:43 PDT 2017","Wed Sep 13 03:57:20 PDT 2017","","","15","100% (5/5)","100% (5/5)","100% (5/5)","(bn/cnn/01/cnn_0124); part 000","0","0","48","49","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy <b>[Quaker Oats]</b> for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/>","Oats","no","{}","Submit"
"3VIVIU06FKDCBAHOPAGS46JMCZ8MIC","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:52 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:52 PDT 2017","","","36H9ULYP62V5NV77B72HA1AX0NIFJA","A3MOH6X140NNB9","Approved","Tue Sep 05 11:09:55 PDT 2017","Tue Sep 05 11:10:25 PDT 2017","Tue Sep 19 11:10:25 PDT 2017","Wed Sep 13 03:57:20 PDT 2017","","","30","100% (1/1)","100% (1/1)","100% (1/1)","(bn/cnn/01/cnn_0124); part 000","0","0","48","49","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy <b>[Quaker Oats]</b> for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/>","Quaker Oats","no","{}","Submit"
"3VIVIU06FKDCBAHOPAGS46JMCZ8MIC","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:52 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:52 PDT 2017","","","3EA3QWIZ4IWJBP52O9M6F4AYEH3ITB","A6HH5DPZUU5WM","Approved","Tue Sep 05 11:30:05 PDT 2017","Tue Sep 05 11:30:16 PDT 2017","Tue Sep 19 11:30:16 PDT 2017","Wed Sep 13 03:57:20 PDT 2017","","","11","99% (137/138)","99% (137/138)","99% (137/138)","(bn/cnn/01/cnn_0124); part 000","0","0","48","49","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy <b>[Quaker Oats]</b> for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/>","Oats","no","{}","Submit"
"3VIVIU06FKDCBAHOPAGS46JMCZ8MIC","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:52 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:52 PDT 2017","","","3PXX5PX6LXZ49LSNCZ38YCGTV2ZBAB","A2SLSH3FSFCHCY","Approved","Tue Sep 05 11:32:54 PDT 2017","Tue Sep 05 11:33:08 PDT 2017","Tue Sep 19 11:33:08 PDT 2017","Wed Sep 13 03:57:20 PDT 2017","","","14","80% (8/10)","80% (8/10)","80% (8/10)","(bn/cnn/01/cnn_0124); part 000","0","0","48","49","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy <b>[Quaker Oats]</b> for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/>","Quaker Oats","no","nothing","Submit"
"3VW0145YLYD86L1U7S1SG7YMPEXMJO","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:57:20 PDT 2017","","","33IZTU6J812FMKHIYVHH891R0BMSXP","A1LUHF0YPTZKHA","Approved","Tue Sep 05 10:57:51 PDT 2017","Tue Sep 05 10:57:57 PDT 2017","Tue Sep 19 10:57:57 PDT 2017","Wed Sep 13 03:57:20 PDT 2017","","","6","90% (18/20)","90% (18/20)","90% (18/20)","(bn/cnn/01/cnn_0124); part 000","0","0","55","55","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of <b>[their]</b> stock , but the assumption of $ 761 million in debt .<br/>","Their","no","{}","Submit"
"3VW0145YLYD86L1U7S1SG7YMPEXMJO","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:57:20 PDT 2017","","","34S9DKFK73Q76CFNVVMXSTYUFIDYNU","A3AJF7NIPTQ12Y","Approved","Tue Sep 05 11:14:50 PDT 2017","Tue Sep 05 11:16:07 PDT 2017","Tue Sep 19 11:16:07 PDT 2017","Wed Sep 13 03:57:20 PDT 2017","","","77","88% (7/8)","88% (7/8)","88% (7/8)","(bn/cnn/01/cnn_0124); part 000","0","0","55","55","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of <b>[their]</b> stock , but the assumption of $ 761 million in debt .<br/>","their","no","nothing","Submit"
"3VW0145YLYD86L1U7S1SG7YMPEXMJO","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:57:20 PDT 2017","","","39PAAFCODM1OXVP2NGLPUT0SMJZTVJ","A25ZRQBJFOIQNA","Approved","Tue Sep 05 11:34:00 PDT 2017","Tue Sep 05 11:34:20 PDT 2017","Tue Sep 19 11:34:20 PDT 2017","Wed Sep 13 03:57:20 PDT 2017","","","20","93% (38/41)","93% (38/41)","93% (38/41)","(bn/cnn/01/cnn_0124); part 000","0","0","55","55","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of <b>[their]</b> stock , but the assumption of $ 761 million in debt .<br/>","their","yes","Nothing","Submit"
"3VW0145YLYD86L1U7S1SG7YMPEXMJO","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:57:20 PDT 2017","","","3TR2532VIPV942EWAEZDGVXK7OGJ6C","AAAXSERBEYU9Q","Approved","Tue Sep 05 11:17:04 PDT 2017","Tue Sep 05 11:18:26 PDT 2017","Tue Sep 19 11:18:26 PDT 2017","Wed Sep 13 03:57:20 PDT 2017","","","82","95% (18/19)","95% (18/19)","95% (18/19)","(bn/cnn/01/cnn_0124); part 000","0","0","55","55","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of <b>[their]</b> stock , but the assumption of $ 761 million in debt .<br/>","their","no","{}","Submit"
"3VW0145YLYD86L1U7S1SG7YMPEXMJO","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:57:20 PDT 2017","","","3TUI152ZZBOVJ3HCZY75I0IPE4F1Q3","A2V8LLZRTOP79S","Submitted","Wed Sep 13 04:07:08 PDT 2017","Wed Sep 13 04:07:45 PDT 2017","Wed Sep 27 04:07:45 PDT 2017","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","(bn/cnn/01/cnn_0124); part 000","0","0","55","55","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of <b>[their]</b> stock , but the assumption of $ 761 million in debt .<br/>","their","no","No","Submit"
"3VW0145YLYD86L1U7S1SG7YMPEXMJO","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:57:20 PDT 2017","","","3U8YCDAGXPHVCEWU3F354VZF8GO0QL","A54HWXDORG1N1","Rejected","Tue Sep 05 11:31:35 PDT 2017","Tue Sep 05 11:32:10 PDT 2017","Tue Sep 19 11:32:10 PDT 2017","","Wed Sep 13 03:57:20 PDT 2017","x","35","0% (0/93)","0% (0/93)","0% (0/93)","(bn/cnn/01/cnn_0124); part 000","0","0","55","55","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of <b>[their]</b> stock , but the assumption of $ 761 million in debt .<br/>","Pepsi, a soft drink company","yes","Nothing","Submit"
"3SR6AEG6W5UC9WVI2VMIYP5ELW7HY4","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:24 PDT 2017","","","37XITHEISWAFI76ASALP4MBLDRNRC6","A14A9304EKNYJJ","Approved","Tue Sep 05 11:40:34 PDT 2017","Tue Sep 05 11:40:44 PDT 2017","Tue Sep 19 11:40:44 PDT 2017","Wed Sep 13 03:57:21 PDT 2017","","","10","93% (91/98)","93% (91/98)","93% (91/98)","(bn/cnn/01/cnn_0124); part 000","0","0","68","68","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: <b>[That]</b> comes to 2 % less a share than Pepsi &#x27;s original offer .<br/>","That","no","{}","Submit"
"3SR6AEG6W5UC9WVI2VMIYP5ELW7HY4","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:24 PDT 2017","","","3GNCZX450IO6DFTXV4L9TWLIC6EAPV","A54HWXDORG1N1","Rejected","Tue Sep 05 11:37:14 PDT 2017","Tue Sep 05 11:37:28 PDT 2017","Tue Sep 19 11:37:28 PDT 2017","","Wed Sep 13 03:57:21 PDT 2017","x","14","0% (0/93)","0% (0/93)","0% (0/93)","(bn/cnn/01/cnn_0124); part 000","0","0","68","68","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: <b>[That]</b> comes to 2 % less a share than Pepsi &#x27;s original offer .<br/>","Money","no","Nothing","Submit"
"3SR6AEG6W5UC9WVI2VMIYP5ELW7HY4","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:24 PDT 2017","","","3TK8OJTYM1MQ53WV6ZC5PJZVXGFVPH","AMYMT0PCOESR2","Approved","Tue Sep 05 11:40:03 PDT 2017","Tue Sep 05 11:40:12 PDT 2017","Tue Sep 19 11:40:12 PDT 2017","Wed Sep 13 03:57:21 PDT 2017","","","9","94% (16/17)","94% (16/17)","94% (16/17)","(bn/cnn/01/cnn_0124); part 000","0","0","68","68","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: <b>[That]</b> comes to 2 % less a share than Pepsi &#x27;s original offer .<br/>","that","no","{}","Submit"
"3SR6AEG6W5UC9WVI2VMIYP5ELW7HY4","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:24 PDT 2017","","","3WETL7AQWT920KCT2AXL8I2VFWL538","A25ZRQBJFOIQNA","Approved","Tue Sep 05 11:35:05 PDT 2017","Tue Sep 05 11:35:16 PDT 2017","Tue Sep 19 11:35:16 PDT 2017","Wed Sep 13 03:57:21 PDT 2017","","","11","93% (38/41)","93% (38/41)","93% (38/41)","(bn/cnn/01/cnn_0124); part 000","0","0","68","68","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: <b>[That]</b> comes to 2 % less a share than Pepsi &#x27;s original offer .<br/>","That","no","Nothing","Submit"
"3SR6AEG6W5UC9WVI2VMIYP5ELW7HY4","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:24 PDT 2017","","","3WR9XG3T63C25K9GQHH1G78XLYX74O","A2V8LLZRTOP79S","Submitted","Wed Sep 13 04:09:17 PDT 2017","Wed Sep 13 04:09:28 PDT 2017","Wed Sep 27 04:09:28 PDT 2017","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","(bn/cnn/01/cnn_0124); part 000","0","0","68","68","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: <b>[That]</b> comes to 2 % less a share than Pepsi &#x27;s original offer .<br/>","That","no","NO","Submit"
"3SR6AEG6W5UC9WVI2VMIYP5ELW7HY4","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:53 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:24 PDT 2017","","","3YW4XOSQKQMNBWOTG7RAS1FEGTZU1M","A2D6VL5XE0O4D3","Approved","Tue Sep 05 11:34:05 PDT 2017","Tue Sep 05 11:34:13 PDT 2017","Tue Sep 19 11:34:13 PDT 2017","Wed Sep 13 03:57:21 PDT 2017","","","8","89% (99/111)","89% (99/111)","89% (99/111)","(bn/cnn/01/cnn_0124); part 000","0","0","68","68","&lt;Unknown Speaker&gt;: <b>[Pepsi]</b> hopes to take Quaker Oats to a whole new level .<br/> &lt;Unknown Speaker&gt;: I &#x27;m Myron Kandel at the cnnfn newsdesk in New York .<br/> &lt;Unknown Speaker&gt;: Pepsi says it expects to double Quaker &#x27;s snack food growth rate .<br/> &lt;Unknown Speaker&gt;: After a month - long courtship , they agreed to buy Quaker Oats for $ 13.4 billion of their stock , but the assumption of $ 761 million in debt .<br/> &lt;Unknown Speaker&gt;: <b>[That]</b> comes to 2 % less a share than Pepsi &#x27;s original offer .<br/>","That","no","{}","Submit"
